vary_1,vary_2,vary_3,vary_4,vary_5,vary_6,vary_7,vary_8,vary_9,vary_10,vary_11,vary_12,vary_13,vary_14,vary_15,vary_16,vary_17,vary_18,vary_19,vary_20,vary_21,vary_22,vary_23,vary_24,vary_25,vary_26,vary_27,vary_28
0.0016539049013631838,-0.15977912638201422,1.6075259480233466,1.4690094185769,1.350243430980247,1.1671116996295559,1.5524706274135314,0.6261218564632286,1.3927759486443267,0.41106442480157723,1.119422979785182,-1.9159372559464416,1.416783176940832,-0.21944329834460818,-1.178290728240346,0.02782862802150258,0.32150361413978484,-0.810170355135198,0.159569014410581,-0.1675609337482148,-0.5827934037144861,-0.04713092269106672,-1.0487819242001053,-0.08322153238275982,-0.43517878703510215,0.26895274905254635,1.1524702130546414,1.521965139246576
6.0671303078482275,5.043677201125961,-0.10219731935972427,0.0658836905791971,-0.39551927839920537,-0.5634970214645829,-0.4653609100099356,-0.6358256793519352,-0.6529160449611953,-0.4854372985888409,0.09101513336489257,1.1469603950583727,-0.48154999645247337,0.33028363750592565,0.2736752780536178,-0.4640228450097141,-0.05341770000279755,0.5185733415536826,0.12816689162357553,-0.33714950493520385,0.30619235042241044,0.0855525196362595,0.48353648929615556,-0.29717674254716336,-0.12307261330252967,-0.36116043899372896,-0.677904658776467,-0.6803842542748973
-1.0343604995146927,-0.565317435112054,-1.028841227636045,-0.9864606054190801,-0.9192480912130411,-0.5667538166805746,-0.7278698836578884,-0.00557789367527112,-1.213247581419628,1.0087322613135636,-0.40963751233932083,1.2175564920637647,-0.727089527559927,-0.9292620010551877,0.8500044499506693,0.09186818118956806,0.5443666421403773,1.255225212331384,0.45633585054493997,-0.053490401746590754,-0.02451135970930964,1.804519678171361,2.6998885052090897,0.7884456486795391,1.2760765248777979,0.2089419692386153,-0.8969238742092492,-0.32324651478492866
0.03816542576184092,-0.03983117591256584,1.020216428693284,1.199177547808111,1.2629552955112744,0.38119229223896217,-0.40170487313892334,-0.027633581372192566,2.4450527258203576,-1.083105135100827,0.5425959821617515,NA,0.20845040658048278,0.09709749261813626,-0.48615970568310435,-0.42794672598630323,0.36176000711131856,0.11192847853837105,-0.2923293450828566,-0.015705573597700216,-0.6519643340248253,1.0618243782412324,0.6815561624697317,0.2044779671853328,-0.43517878703510215,-0.45117660871462545,-0.0052027828043502665,3.545745663023065
-0.9430816973634982,-0.799501528885739,-0.8983280011182535,-0.9594774183422011,-0.7446718202750958,-0.9084268126464735,-0.7278698836578884,-0.4972381756408279,-0.05087179921512119,-0.21150621295537303,-0.6109910010485001,0.5049205705301597,-0.5569378586304,-0.9292620010551877,1.2251201293037086,0.38869078056180306,0.5053201207626098,0.7976337657393258,1.0481491975529171,0.11504117824689045,-0.09390469173414707,1.0043462678234765,1.2123990841064618,0.5395806069378796,0.5487468684632346,-0.5711981683424874,-0.9282123335567894,-0.7994301674382203
-0.9339538171483788,-0.46821671330345294,-0.9896872596807076,-1.0674101666497167,-1.0938243621509864,-1.0447081418618245,-0.7278698836578884,-1.5834621049528177,-1.275481347167645,-1.083105135100827,-1.0354002826469442,1.208958249479776,-1.066687565255373,-0.9292620010551877,0.029851681760691813,0.33365972460723387,0.45680453082092354,0.9248780960352182,0.7190916112812392,0.14075694391034646,-0.17360722424214686,0.8673193581972287,2.1966620019951035,0.9137206096180523,-0.43517878703510215,NA,-1.084654630294491,-0.5613383411115744
-1.299069025753156,-1.0051265868333648,0.27629103754187156,0.6595138062705329,0.8265146181664113,0.5450176466448152,0.44620452639398156,1.2842332929300893,1.8920577026838297,0.22429323765816703,1.6348061698738714,0.6482623251869427,0.780042104199328,-0.13810990031505763,-1.118930115717055,-0.5231496618307613,-0.020928040669800228,0.4602346489209959,0.4552385351174005,-0.3461431267894498,0.027058284548022435,0.9558242899455792,1.2352278903039642,0.02249789374996414,-0.43517878703510215,-0.18112809955193607,-0.6153277400813864,-0.3827694713665901
1.1837143927593299,0.38855436147832123,0.4981635226221174,-0.09601543188207631,0.21549766988360294,-0.37736366941146476,-0.43768953530761334,1.9833516399177098,2.0738041495380455,1.6160398911810723,1.0130610919092393,0.9244243008122064,-0.6527096751095621,-0.9292620010551877,0.18102103523306587,-0.08948761661598148,0.7137145343069615,1.1121255069023699,1.3718938242060064,-0.1248855935952255,0.03902224561182422,0.7759664010300469,1.203609273012111,0.04241887323977781,0.7601235560186066,0.809049767377925,-0.8187027258403984,-0.20420060162160578
-0.5003795069302057,-0.3596923771644282,-0.38932641769886595,-0.2579145543433497,-0.13365487199228754,-0.19888398483439035,0.35222476362008537,0.13507577157870002,-0.05721464414422972,-1.083105135100827,0.2631893886981589,-0.40819016493542976,-0.45894824793125105,-0.44703595990486406,-0.23858718599781792,-0.5288615011644469,0.009533838724908691,0.3844036672601493,-0.1564790491742149,-0.32925325546605627,-0.2560421376632715,0.44151406639440655,0.5187394243412081,-0.27941498822075467,-0.43517878703510215,-0.45117660871462545,-0.27115468725844294,-0.5613383411115744
-0.33607766305805586,-0.17120274071243788,-0.25881319118107426,0.1738164388867127,0.39007394082154817,-0.20127221280282961,-0.5844679443716932,-0.6354186480645045,0.33760706180673955,0.41106442480157723,0.2563388966165927,0.6247302928518121,-0.45929875456456337,-0.6205197166045581,-1.1808591395857506,-0.6712281645028437,-0.13969145371374286,0.34729277284977234,-0.10212977067628726,-0.3992442097388733,-0.21801588503285185,0.21560620832490382,0.46479735610038414,-0.41192826700217544,-0.43517878703510215,-0.5111873885285565,-0.020847012478120423,-0.26372355820326726
0.01990966533160205,0.18864111069590728,0.08052119776518406,0.1468332518098338,0.04092139894565771,0.23528320277226958,0.1825001067642157,0.32600359444577875,0.21660941430901376,1.0087322613135636,0.7996069508284258,0.43036475654529655,-0.05188698138867838,0.1835673285712312,-0.9592897906644964,-0.69936309801786,-0.16809530237795473,0.3017613180173043,0.02375470588975937,-0.4131801158256937,-0.1873028000464083,0.2566727941269684,0.47079124496623626,-0.3883180066798352,-0.43517878703510215,-0.39116582890069446,0.4015471887136738,0.5100748773583316
-0.021165795636435402,-0.0512547902429895,0.11967516572052156,-0.12299861895895521,0.12820953441463034,0.1533650749620641,0.6813883776914815,-0.2001264142383143,0.2069933087918686,0.34314763137837134,0.5955243667342728,0.20726298844492047,-0.11287061789101761,0.4149964322399624,-0.23858718599781792,-0.8246195553156194,-0.30102667331530164,0.08901019795529955,-0.7242387866274832,-0.4751972361169817,-0.09130483693324414,0.05041241744909175,0.34639679197634976,-0.5090480430264553,-0.43517878703510215,0.11892579951771885,-0.05213547182566074,-0.32324651478492866
-0.7650880331686692,-0.49677574912951206,0.15882913367585907,0.22778281304047052,1.0010908891043566,-0.41778826560347926,-0.2152093734319817,-0.17816846774745823,1.172701446970298,-0.13226994350244556,1.0769386699847792,-0.19391290896072663,0.030602299503415004,-0.2260156836602127,-0.5683807744670444,-0.5762354925964829,-0.03935114856795124,0.5087900055104272,0.2408035018472772,-0.3526759655229188,-0.0887910213167998,0.7246651060954453,1.030721021904992,-0.11361230174089303,-0.43517878703510215,-0.27114426927283253,0.3546144996923633,-0.32324651478492866
0.2709263712473865,0.5142141191129814,-0.1674539326186201,-0.17696499311271302,-0.3082311429302328,-0.22544940088563326,-0.36979267450401204,-0.21989208727121487,0.5921491299693536,-1.083105135100827,0.05288421990578805,1.5123857048779534,-0.7369239271578469,-0.9292620010551877,0.2770253798084929,-0.6448068635826483,-0.3099940713381686,0.006074801544225081,-0.146771325409655,-0.4732415354615122,-0.29625812599444423,0.13750664016113232,0.7830587598071366,-0.29107704969245585,-0.43517878703510215,-0.6012035582494529,0.7300760118628471,0.8076896602666388
0.1933393894188713,0.08582858172209437,0.3023936828454299,0.1738164388867127,0.3027858053525756,-0.15779306131066137,0.07002140192461383,-0.37989208547713565,0.513318662412843,-0.38582600993548816,0.6884956500909505,0.5717832200977659,-0.4035248470326494,-0.6128011607591357,0.6519017661790416,-0.6740782384642214,-0.6628797118117336,-0.29929952357704115,-0.2119515511911704,-0.551252447007331,-0.254596742070141,-0.7894374680287949,-0.2596782696539333,-0.7238043306238277,-0.43517878703510215,-0.24113887936586703,-0.05213547182566074,0.3315060076133472
-0.4319204053168099,-0.3882514129904873,-0.10219731935972427,-0.042049057728318504,0.39007394082154817,0.6904428778147798,0.6566727776826305,0.6246502064640432,0.5056365042658016,0.877992424037664,0.7189499926526374,0.067654681225922,0.19756666878773985,-0.5569551390540208,-0.37803118332812835,-0.8385014336385437,-0.6502757607492247,-0.6743457521880508,-0.2400646501813342,-0.6420593619839875,-0.12191466372887062,-0.7263462598078735,-0.3266729642936035,-0.8169677285129953,-0.43517878703510215,-0.21113348945890154,0.05737413589073036,-0.620861297693236
-0.9704653380088566,-0.9194494793551873,-0.03694070610082844,-0.2848977414202286,0.651938347228466,0.36187857705718185,-0.15504557225697532,0.0484892637372129,1.545629770756699,0.1473874424118369,0.633008416186419,1.2025095675417825,-0.18199100488842546,-0.04095087795024757,0.6485038058276683,-0.8419069021643907,-0.39899202173293724,-0.12568400493981238,-0.5820795967771801,-0.5212259234358919,-0.17445842577129636,-0.12255675881055718,0.1435101891188404,-0.6019963222362227,-0.43517878703510215,-0.30114965917979797,-0.5996835104076162,-0.501815384529913
0.43066427501197657,0.3599953256522621,1.1246270099075175,1.172194360731232,0.651938347228466,1.8453603982655291,-0.10482591522563682,1.345264164948471,2.1164982080156056,0.8185652271775619,0.6797872256844849,0.38443203958345357,0.3049401938883517,-0.5961453203970101,-0.2062985862270196,-0.8258359401975747,-0.3622940471443241,-0.12780257059937083,-0.6098928538282702,-0.5051421630058252,-0.03970853390269623,-0.127807146929364,0.31123292671398667,-0.5515256940693415,-0.43517878703510215,-0.24113887936586703,0.11995105458581098,0.3315060076133472
-0.317821902627817,-0.2740152696862508,-0.4023777403506451,-0.446796863881502,-0.046366736523314904,-0.23466542678106697,-0.22830512729367008,-0.06517083532236899,0.8518254957625057,-0.03718643689363171,0.3442653105845851,0.2769540072835783,-0.5458147164641085,0.057109450204592765,-0.2984423373515904,-0.3390253244680633,-0.5093018695246316,-0.3788020538433268,-0.2350918562463401,-0.48019386264020936,-0.2526549060164055,-0.5793071393001805,-0.09145397306444354,-0.5907671519336963,-0.4197519056847627,-0.33115504908676346,-0.2867989169322131,-0.7994301674382203
-0.33151372295049614,-0.399675027320911,0.27629103754187156,0.2547660001173494,0.651938347228466,0.61635202602799255,-0.21263546443902526,0.9709524265029601,0.9663774460134464,2.015913226858511,0.37071996873690866,0.20579223642397396,-0.08959974218949468,-0.6087953234920666,-0.35274589151156954,-0.618414942405316,-0.818360424843836,-0.9238204265850447,-0.42581514520565655,-0.6487204710024845,-0.2368464917814327,-0.9064856797790765,-0.6908588868021308,-0.8035189119417729,-0.43517878703510215,0.058915019703787895,-0.0677797014994309,-0.5613383411115744
0.09293270705255753,0.1543702677046363,-0.06304335140438677,-0.1499818060358341,0.21549766988360294,0.33390551385961986,-0.7278698836578884,-0.04811226312562855,0.8195781771519759,-0.17361061219217372,0.8550158705752852,0.3124783253279578,-0.5444498967410075,-0.018583324490653887,0.5770190155248284,-0.5619373812565486,-0.6607532597736808,-0.8986136268152041,0.003124373735349196,-0.6110649192643837,-0.19836044159500762,-0.6721154151622835,-0.6011506872734901,-0.7284050628254597,-0.43517878703510215,-0.33115504908676346,0.13559528425958114,-0.14467764503994435
0.5310709573782904,0.5713321907650998,-0.010838060797270106,-0.0690322448051974,-0.046366736523314904,0.2622864291008525,-0.4904611888320539,-0.48025635220084345,-0.11678316337612146,-0.42940594872133,0.14631579538975445,-0.1614432297290791,-0.2784294492948497,-0.9292620010551877,-0.5739483245263373,-0.7794257641637383,-0.1707162157421774,-0.24525313288846948,0.5383780999318737,-0.41844010780817076,-0.11097441915210807,0.2216315787093574,-0.16077069592976403,-0.2642208705956174,-0.43517878703510215,-0.30114965917979797,-0.11471239052074136,-0.6803842542748973
1.0331043692098592,1.0796830284689525,-0.010838060797270106,-0.3118809284971075,-0.13365487199228754,-0.39051181490060594,-0.4206117617350789,0.02879143686774989,-0.23693696408583037,-0.2463701765350708,0.20062832551722637,0.7966951445316142,-0.5586254631248303,-0.6167080850259619,0.04092297041727979,-0.885614353387616,-0.05974273942544669,-0.08715071409379659,0.4063201724283182,-0.3644487887189597,-0.048049209773663136,0.4227284789840062,-0.4510849074701483,-0.1575151881719342,-0.43517878703510215,-0.1211173197380051,-0.5058181323649953,-0.7994301674382203
-0.609914069511639,-0.5881646637729013,-0.467634353609541,-0.2579145543433497,0.39007394082154817,-0.40811918007055237,-0.7278698836578884,-0.1978245732662487,0.9292765289509272,1.9052340056223556,0.424153177184964,NA,-0.5631002177246753,0.2621199978555339,-0.7660367780046884,-0.8822555542006218,0.05705568830074285,-0.7220156485615049,-0.2913633381802149,-0.18075697291515214,-0.6740395738007122,0.9247154899541568,-0.5368338418664236,0.04502604631874088,-0.20130722787676422,-0.06110653992407414,-0.380664294974834,-0.4422924279482516
-0.43648434542436965,-0.3596923771644282,-1.0679951955913827,-1.0404269795728378,-0.7446718202750958,-0.9929124857454988,-0.5355675135476126,-0.902610102617565,-0.2434261135059054,-1.083105135100827,-0.5053150148848685,1.3278628936346928,-1.1624739449349752,-0.7558588026269994,0.5646395918972892,-0.782760764897338,-0.013549309002172511,-0.4547490460644877,0.19215147381396175,-0.2226775127553923,-0.5685770813187739,0.6965727069798857,-0.21677684915650944,-0.048024872289264435,-0.43517878703510215,-0.5411927784355218,-1.0377219412731806,-0.7399072108565588
-1.3538363070438728,-0.9480085151812465,-0.6503528707344493,-0.5007632380352598,-0.3082311429302328,-0.04654157138724958,-0.32554449837281685,-0.5536688622188904,0.3696053166539643,-1.083105135100827,0.2737284068980417,NA,-0.4826803946821581,-0.9292620010551877,0.5283787286171386,-0.8498175603813942,-0.37223693191713775,-0.5588509744686675,-0.2849975825770156,-0.4025428791277805,-0.5878841465483035,0.1238832180166629,-0.1847616696686557,-0.2585092445197011,-0.43517878703510215,-0.6012035582494529,-0.3493758356272937,-0.3827694713665901
-1.4405511690875075,-1.3078523665895916,-0.7156094839933451,-0.6896455475734121,-0.22094300746126014,0.30862667426475215,-0.46625148439641245,-0.2744894955720308,0.0337406731854348,-1.083105135100827,-0.16670922612219904,NA,-0.5434681641042147,0.758529155629379,-0.2062985862270196,-0.45330682228165164,-0.21459333293282307,-0.058279119260955095,0.04967791850923473,-0.3087798151700001,-0.39906169777289924,-0.2586508962804203,0.28525125126985906,-0.3756300404000749,-0.43517878703510215,-0.4811819986215909,-0.5058181323649953,0.15293713786836288
-0.9339538171483788,-1.096515501476754,-1.028841227636045,-1.013443792495959,-0.7446718202750958,-0.8025166260764265,0.08153679195305279,-0.958315400218283,-0.7899634737650587,-1.083105135100827,-0.2892245270351093,NA,-1.2712029691523505,-0.9292620010551877,0.9056480448125983,-0.6184603006463218,0.05158452997937255,-0.1723073116828347,0.03786277567524338,-0.23944682298033207,-0.4976270683867134,0.8009419391354303,0.4707442853019258,-0.003687898971095511,-0.43517878703510215,-0.6012035582494529,-0.9907892522518701,-0.620861297693236
-0.495815566822646,-0.3254215341731572,0.054418552461625726,0.0389005035023182,0.3027858053525756,-0.08862776774328916,-0.3920925127866725,-0.8060645241468275,1.1448641610719092,-1.083105135100827,-0.23820677746457133,0.7927354275521454,-0.023117618786087406,-0.6382635240187544,-0.8065251506421817,-0.49085190344274465,-0.5939566409168829,-0.22310833439390867,-0.5145853307242354,-0.49595249162219207,-0.3779939764061246,-0.530893147802532,0.0813989522102279,-0.5465698363435306,-0.43517878703510215,-0.42117121880765995,0.041729906216960204,-0.025631731876621454
2.4022864014777743,2.147790968363564,-0.08914599670794511,0.4166651225786228,-0.3082311429302328,-0.6624418255411263,-0.4134137990631546,-0.3758250529843327,0.051788900890637035,-0.3083505446109925,-0.36110669945349805,1.5181555781908944,-0.6462770609987318,-0.5658619926963213,-0.292731211502803,-0.5810160804178762,-0.3418739629931088,-0.07714060791445103,-0.1857652696662432,-0.43662263557717096,-0.4029577029309686,0.177968157555677,0.3085028589505063,-0.1871643593620815,-0.43517878703510215,-0.21113348945890154,-0.05213547182566074,-0.0851546884582829
